6666_1482836465,1482856363,3205998,2782099,538578211,56623766,1,android,注定一生孤独终老i,[:愤怒]
6666_1482836465,1482856363,3205998,2782099,538578211,52328498,1,pc_web,丶自娱自樂,现在猴不吃香了   猪吃香！！！
6666_1482836465,1482856363,3205998,2782099,538578211,55938530,2,android,丶汤豆豆,66666666666666666666
6666_1482836465,1482856364,3205998,2782099,538578211,60414442,1,android,医武古家,666
6666_1482836465,1482856364,3205998,2782099,538578211,20012634,6,ios,神火大盗,666666666
6666_1482836465,1482856364,3205998,2782099,538578211,56700172,1,ios,小龙4890,瞬间爆炸
6666_1482836465,1482856365,3205998,2782099,538578211,44081388,6,android,百善孝当先1675,这不是恩静的歌吗。
6666_1482836465,1482856365,3205998,2782099,538578211,50660072,1,android,墨染倾城一世殇,谁说妹子就要救？
6666_1482836465,1482856366,3205998,2782099,538578211,37096538,1,pc_web,南充梁朝伟,58325
6666_1482836465,1482856366,3205998,2782099,538578211,20073950,1,android,二凉故人丶,瞬间爆炸
6666_1482836465,1482856366,3205998,2782099,538578211,24417816,4,android,十七丶kkk,为什么屏蔽Mike？
6666_1482836465,1482856366,3205998,2782099,538578211,43017612,5,android,醉丶红颜啊,弹幕都不看，一看就是录像
6666_1482836465,1482856367,3205998,2782099,538578211,61551902,1,android,54994679hsbsn,钟建业
6666_1482836465,1482856367,3205998,2782099,538578211,4685872,4,ios,我老婆叫朴孝敏,恩静的歌嘛
6666_1482836465,1482856367,3205998,2782099,538578211,44814862,1,android,蛍火丶杜,二嫂叫萱宝儿baby
6666_1482836465,1482856367,3205998,2782099,538578211,62395000,1,ios,我是咯咯,李少舰 待批
6666_1482836465,1482856368,3205998,2782099,538578211,63452836,1,android,徐大锤i,陈勺
6666_1482836465,1482856369,3205998,2782099,538578211,27075902,4,android,陈陈陈g,[:哭]
6666_1482836465,1482856369,3205998,2782099,538578211,46922058,3,android,小小小小高高,主播，求BGM
6666_1482836465,1482856369,3205998,2782099,538578211,4964832,4,ios,Tara灬静丨蓝,恩静的歌啊
6666_1482836465,1482856369,3205998,2782099,538578211,64180332,1,ios,Ghhhhhb,666666666
6666_1482836465,1482856370,3205998,2782099,538578211,64165026,1,ios,rnm不可以取名字,666666666
6666_1482836465,1482856371,3205998,2782099,538578211,40808298,4,android,胖子真疯狂,瞬间爆炸
6666_1482836465,1482856371,3205998,2782099,538578211,22832116,4,android,逗比快乐,二嫂在小屋，房间号201
6666_1482836465,1482856372,3205998,2782099,538578211,50660072,1,android,墨染倾城一世殇,有特权？
6666_1482836465,1482856373,3205998,2782099,538578211,24782248,6,ios,hellorabbit,妹子房间号1874157
6666_1482836465,1482856373,3205998,2782099,538578211,61948082,2,android,你好你是一个逼,卡
6666_1482836465,1482856374,3205998,2782099,538578211,61541760,1,android,秋雨葬华年,不是说去泰国旅游吗
6666_1482836465,1482856374,3205998,2782099,538578211,47686804,1,pc_lobby,馒头十亿一个,ffjfjgjfj
6666_1482836465,1482856374,3205998,2782099,538578211,55717764,1,pc_lobby,VitaRider,BGM
6666_1482836465,1482856374,3205998,2782099,538578211,59266896,1,android,只为pdd丶丶,怎么没去泰国
6666_1482836465,1482856374,3205998,2782099,538578211,20457540,3,pc_web,爱咩,我的弹幕呢
6666_1482836465,1482856376,3205998,2782099,538578211,63452836,1,android,徐大锤i,陈勺
6666_1482836465,1482856376,3205998,2782099,538578211,3367452,4,ios,呦呦,孙子们6不6
6666_1482836465,1482856376,3205998,2782099,538578211,40561732,2,android,Lost丶逆风王者,屏蔽妹子干嘛？
6666_1482836465,1482856376,3205998,2782099,538578211,62395000,1,ios,我是咯咯,李少舰 待批
6666_1482836465,1482856376,3205998,2782099,538578211,62108802,1,android,啊豪呢,[:睡][:睡][:睡][:闭嘴]
6666_1482836465,1482856377,3205998,2782099,538578211,45835594,2,ios,Rain9910,有人过去说，你有治疗没救妹子
6666_1482836465,1482856378,3205998,2782099,538578211,36294716,5,ipad,Zzzzj丶,本兮
6666_1482836465,1482856379,3205998,2782099,538578211,26384480,5,pc_web,KKimSung__,恩静恩静恩静
6666_1482836465,1482856380,3205998,2782099,538578211,24602492,3,ipad,请叫我晶锅,瞬间爆炸
6666_1482836465,1482856382,3205998,2782099,538578211,43555056,4,pc_web,青秀山没有车神,？？
6666_1482836465,1482856382,3205998,2782099,538578211,35330602,5,ios,勀兣颸,不是去泰国了吗
6666_1482836465,1482856382,3205998,2782099,538578211,59266896,1,android,只为pdd丶丶,怎么没去泰国
6666_1482836465,1482856383,3205998,2782099,538578211,62395000,1,ios,我是咯咯,李少舰 待批
6666_1482836465,1482856383,3205998,2782099,538578211,45440548,2,ios,小姐下面给你吃,66666666
6666_1482836465,1482856384,3205998,2782099,538578211,63763018,1,android,saury_wp,我知道你再撸
6666_1482836465,1482856384,3205998,2782099,538578211,4964832,4,ios,Tara灬静丨蓝,我静是最美的
6666_1482836465,1482856385,3205998,2782099,538578211,43017612,5,android,醉丶红颜啊,弹幕都不看，一看就是录像
6666_1482836465,1482856386,3205998,2782099,538578211,63452836,1,android,徐大锤i,陈勺
6666_1482836465,1482856386,3205998,2782099,538578211,4663370,6,pc_web,北坡炮兵不服气,二嫂卢本伟 跨平台不能发房间
6666_1482836465,1482856386,3205998,2782099,538578211,37326598,5,ios,宋小赖,还在玩
6666_1482836465,1482856386,3205998,2782099,538578211,63688756,1,ios,雨宝宝yyy,单裤，
6666_1482836465,1482856387,3205998,2782099,538578211,21297646,5,ios,娟了我的爱,本兮
6666_1482836465,1482856387,3205998,2782099,538578211,35893206,5,android,炮灰520,还在播
6666_1482836465,1482856387,3205998,2782099,538578211,62115560,2,android,鸽子灬猪,不是去泰国吗
6666_1482836465,1482856387,3205998,2782099,538578211,24128064,1,android,夜景_sala,主播，求BGM
6666_1482836465,1482856388,3205998,2782099,538578211,32465804,4,pc_web,神秘的神秘R,溜了溜了
6666_1482836465,1482856388,3205998,2782099,538578211,63104838,1,android,阿拉蕾璐璐,二嫂房间号，5288867
6666_1482836465,1482856388,3205998,2782099,538578211,43555056,4,pc_web,青秀山没有车神,？？？
6666_1482836465,1482856389,3205998,2782099,538578211,61202298,1,android,坐在坟头调戏鬼9052,[:喜欢][:哭][:闭嘴][:睡]
6666_1482836465,1482856391,3210273,2782110,538578811,32648024,6,android,北梓辰丶,呀~皮皮
6666_1482836465,1482856393,3210273,2782110,538578811,43017612,5,android,醉丶红颜啊,弹幕都不看，一看就是录像
6666_1482836465,1482856393,3210273,2782110,538578811,63688756,1,ios,雨宝宝yyy,神恶魔
6666_1482836465,1482856394,3210273,2782110,538578811,35385060,3,android,Cuuuuy,搜索  NMK
6666_1482836465,1482856395,3210273,2782110,538578811,40984408,4,android,当场就火了,妹子叫什么叫什么叫什么
6666_1482836465,1482856395,3210273,2782110,538578811,31752434,3,pc_web,大大大大文星,？
6666_1482836465,1482856396,3210273,2782110,538578811,45378426,5,ios,他只是个孩纸啊,pdd女警玩的不错
6666_1482836465,1482856398,3210273,2782110,538578811,49327384,6,pc_web,xmkmklkiaw2gmd,不是去泰国了吗
6666_1482836465,1482856401,3210273,2782110,538578811,40844010,3,android,泡泡酥,人呢？？
6666_1482836465,1482856403,3210273,2782110,538578811,26989412,1,ios,猛男丶to,寡妇房间号
6666_1482836465,1482856403,3210273,2782110,538578811,31752434,3,pc_web,大大大大文星,屁屁屁
6666_1482836465,1482856403,3210273,2782110,538578811,31752434,3,pc_web,大大大大文星,屁屁屁
6666_1482836465,1482856404,3210273,2782110,538578811,58725980,3,android,Only丶丨丶,说录像的也是傻
6666_1482836465,1482856405,3210273,2782110,538578811,22421672,4,android,治愈欧巴,瞬间爆炸
6666_1482836465,1482856405,3210273,2782110,538578811,63216976,2,android,zys老公69,pddddd男神 女生直播间
6666_1482836465,1482856405,3210273,2782110,538578811,5137962,6,android,狸花猫_,溜了溜了
6666_1482836465,1482856405,3210273,2782110,538578811,32404670,2,pc_web,ServantVi,bgm
6666_1482836465,1482856408,3210273,2782110,538578811,58483084,2,pc_web,克利夫爱瓜子,EQ啊
6666_1482836465,1482856408,3210273,2782110,538578811,34764054,2,pc_web,PokerZeus,PDD我差点回不来了
6666_1482836465,1482856410,3210273,2782110,538578811,63216976,2,android,zys老公69,pddddd男神 女生直播间
6666_1482836465,1482856412,3210273,2782110,538578811,35774664,1,ios,sz枭,？
6666_1482836465,1482856413,3210273,2782110,538578811,34433018,5,android,艾玛你是,二嫂
6666_1482836465,1482856414,3210273,2782110,538578811,4280998,5,ios,马上就有人鱼线了,rtt
6666_1482836465,1482856414,3210273,2782110,538578811,32648024,6,android,北梓辰丶,666666666
6666_1482836465,1482856415,3210273,2782110,538578811,26974678,7,android,710号列车,666666666
6666_1482836465,1482856416,3210273,2782110,538578811,34764054,2,pc_web,PokerZeus,我差点要在轩子那里翻水水
6666_1482836465,1482856417,3210273,2782110,538578811,27719678,6,android,萌萌懵懵懵,翻水
6666_1482836465,1482856418,3210273,2782110,538578811,26929562,5,pc_web,long冰封,拉闸
6666_1482836465,1482856418,3210273,2782110,538578811,63216976,2,android,zys老公69,pddddd男神 女生直播间
6666_1482836465,1482856418,3210273,2782110,538578811,5751448,6,pc_web,情失丶213,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
6666_1482836465,1482856418,3210273,2782110,538578811,40078204,5,pc_web,娇妹i_,6666666666666
6666_1482836465,1482856419,3210273,2782110,538578811,6844970,7,pc_web,葫芦岛大帅比,666666666666666
6666_1482836465,1482856419,3210273,2782110,538578811,51111132,1,pc_web,好一朵美丽茉莉花,6666666
6666_1482836465,1482856419,3210273,2782110,538578811,38827968,3,pc_web,先别团我放首DJ,966666666666666
6666_1482836465,1482856419,3210273,2782110,538578811,30394718,3,pc_web,蹦蹦蹦bom,666666666666
6666_1482836465,1482856419,3210273,2782110,538578811,6132374,4,pc_web,啊不都,66666666666
6666_1482836465,1482856420,3210273,2782110,538578811,36830448,2,pc_web,请叫我罗先生丨,666
6666_1482836465,1482856420,3210273,2782110,538578811,63452836,1,android,徐大锤i,陈勺
6666_1482836465,1482856420,3210273,2782110,538578811,24477042,2,pc_web,物是人非乀,66666666
6666_1482836465,1482856420,3210273,2782110,538578811,44140844,1,ios,传给四秒后的自己,不是去泰国了？
6666_1482836465,1482856421,3158003,2782114,538578811,27885314,5,pc_web,柒双白,反水
6666_1482836465,1482856421,3158003,2782114,538578811,27671160,4,pc_web,野战男神,666666666666
6666_1482836465,1482856421,3158003,2782114,538578811,30808796,6,ios,敌军还有三十秒,真的菜
6666_1482836465,1482856421,3158003,2782114,538578811,6110624,4,android,咋回事啊兄弟,哇
6666_1482836465,1482856421,3158003,2782114,538578811,58583012,1,android,不言朝夕_,66666
6666_1482836465,1482856421,3158003,2782114,538578811,26031988,7,pc_web,xxjp,666666666666
6666_1482836465,1482856421,3158003,2782114,538578811,40325298,5,android,Fan奔跑,抠脚
6666_1482836465,1482856422,3158003,2782114,538578811,32671434,4,ios,进口思路,666666666
6666_1482836465,1482856422,3158003,2782114,538578811,21123008,2,ios,吃人的小泡,看鬼畜
6666_1482836465,1482856422,3158003,2782114,538578811,38922478,3,pc_web,寒芒丶未到,Q啊
6666_1482836465,1482856422,3158003,2782114,538578811,20166664,2,pc_web,放逐之刃_李青,6666666666666
6666_1482836465,1482856423,3158003,2782114,538578811,64068372,1,ios,至爱老鼠,666666
6666_1482836465,1482856423,3158003,2782114,538578811,58380802,1,ipad,xmjyrlsxsxmbzk,妹子房间号
6666_1482836465,1482856423,3158003,2782114,538578811,41062384,4,android,闹剧v,666666666
6666_1482836465,1482856424,3158003,2782114,538578811,61765698,1,ios,pdd是啥,翻哦
6666_1482836465,1482856424,3158003,2782114,538578811,28817634,3,ios,一只龟丶,666666666
6666_1482836465,1482856424,3158003,2782114,538578811,22777356,4,android,孤独的小jj,翻水
6666_1482836465,1482856424,3158003,2782114,538578811,32648024,6,android,北梓辰丶,翻水水
6666_1482836465,1482856424,3158003,2782114,538578811,44099600,1,android,xmvdmb8vkqafs4,666666666
6666_1482836465,1482856424,3158003,2782114,538578811,62414602,1,android,二不跨五2629,？
6666_1482836465,1482856424,3158003,2782114,538578811,63553394,1,android,普罗旺斯5173,夹子封走位呀
6666_1482836465,1482856424,3158003,2782114,538578811,43262350,7,pc_web,Richest121,6666666666666666666
6666_1482836465,1482856424,3158003,2782114,538578811,40502042,3,ios,楪926,666666666
6666_1482836465,1482856424,3158003,2782114,538578811,63569264,1,ios,主播的小内内,猪叫了
6666_1482836465,1482856425,3158003,2782114,538578811,21489804,4,ios,粉宝的跟班,666666666
6666_1482836465,1482856425,3158003,2782114,538578811,32912496,5,pc_web,隔壁老车,这局要结束了
6666_1482836465,1482856425,3158003,2782114,538578811,39740508,1,android,他大爷2333,玩蛇皮
6666_1482836465,1482856425,3158003,2782114,538578811,45988254,11,ios,被卜掏空的二狗,？？？？？？？？？？？？？？
6666_1482836465,1482856425,3158003,2782114,538578811,6844970,7,pc_web,葫芦岛大帅比,哈哈哈哈哈哈哈哈哈哈哈
6666_1482836465,1482856425,3158003,2782114,538578811,64216422,1,android,悠闲灬,666666666
6666_1482836465,1482856425,3158003,2782114,538578811,35188584,5,pc_web,CC大成哥,666666666666
6666_1482836465,1482856425,3158003,2782114,538578811,26349974,6,android,也许更好,666666666
6666_1482836465,1482856425,3158003,2782114,538578811,21297646,5,ios,娟了我的爱,本兮
6666_1482836465,1482856426,3158003,2782114,538578811,60471712,2,ios,迁钱潜嵌,666666666
6666_1482836465,1482856426,3158003,2782114,538578811,55120162,2,pc_web,zhulibin666,6
6666_1482836465,1482856426,3158003,2782114,538578811,32397762,6,ios,江苏首席鉴黄师,66666666
6666_1482836465,1482856426,3158003,2782114,538578811,45808946,6,pc_web,SoSiuHo,同时按住键盘上的Fn和w会有奇效大家试试
6666_1482836465,1482856426,3158003,2782114,538578811,64180332,1,ios,Ghhhhhb,瞬间爆炸
6666_1482836465,1482856426,3158003,2782114,538578811,60340256,2,android,World98,666666666
6666_1482836465,1482856426,3158003,2782114,538578811,40527762,3,ios,王好好好,666666666
6666_1482836465,1482856426,3158003,2782114,538578811,40078204,5,pc_web,娇妹i_,6666666666666666666666
6666_1482836465,1482856426,3158003,2782114,538578811,38240534,4,android,养猪赚了点,66666
6666_1482836465,1482856426,3158003,2782114,538578811,59266896,1,android,只为pdd丶丶,怎么没去泰国
6666_1482836465,1482856427,3158003,2782114,538578811,61431902,1,android,S_vans,瞬间爆炸
6666_1482836465,1482856427,3158003,2782114,538578811,58962750,2,ios,叶落轩,pdd的女警e不接q啊
6666_1482836465,1482856427,3158003,2782114,538578811,27671160,4,pc_web,野战男神,66666666666
6666_1482836465,1482856427,3158003,2782114,538578811,44359374,3,android,章鱼很忙丶,二嫂房间号
6666_1482836465,1482856427,3158003,2782114,538578811,31262190,4,pc_web,Piki摩卡青年,翻水
6666_1482836465,1482856427,3158003,2782114,538578811,64065922,1,android,超爷在此看你装B,哇
6666_1482836465,1482856428,3158003,2782114,538578811,37186096,2,ios,汤东霖2333,666666666
6666_1482836465,1482856428,3158003,2782114,538578811,59788486,1,ios,大熊熊熊熊猫哟丶,q啊
6666_1482836465,1482856428,3158003,2782114,538578811,27983476,6,android,ld0766,666666666
6666_1482836465,1482856428,3158003,2782114,538578811,63216976,2,android,zys老公69,pddddd男神 女生直播间
6666_1482836465,1482856428,3158003,2782114,538578811,24837496,4,ipad,Thatisnotme,[:惊讶][:惊讶][:惊讶][:惊讶][:惊讶]
6666_1482836465,1482856429,3158003,2782114,538578811,25067278,2,ios,迷彩的硝烟,主播，求BGM
6666_1482836465,1482856429,3158003,2782114,538578811,35662934,3,android,阿斯顿就,666666666
6666_1482836465,1482856429,3158003,2782114,538578811,61297682,2,android,站在阴影之下,瞬间爆炸
6666_1482836465,1482856429,3158003,2782114,538578811,27876070,2,ios,iiiig,666666666
6666_1482836465,1482856429,3158003,2782114,538578811,59283156,3,ios,BloodyMary5191,666666666
6666_1482836465,1482856429,3158003,2782114,538578811,58125574,3,android,带我上分丶妹子,厉害了
6666_1482836465,1482856429,3158003,2782114,538578811,62926306,2,android,Youwithmyhandsdreams,[:闭嘴]
6666_1482836465,1482856430,3158003,2782114,538578811,62907554,1,android,王校厂的哥,666666666
6666_1482836465,1482856430,3158003,2782114,538578811,40947142,2,android,电竞sky,666666666
6666_1482836465,1482856431,3158003,2782114,538578811,6351122,4,android,先思后为,gg
6666_1482836465,1482856431,3158003,2782114,538578811,41990770,1,pc_web,CrazyMan4717,反水
6666_1482836465,1482856431,3158003,2782114,538578811,30255576,4,pc_web,边SHE边笑,哇
6666_1482836465,1482856431,3158003,2782114,538578811,45988254,11,ios,被卜掏空的二狗,？？？？？？？？？？？？？？
6666_1482836465,1482856431,3158003,2782114,538578811,26239482,5,ios,如你再等丶,哇
6666_1482836465,1482856431,3158003,2782114,538578811,54127492,2,android,逆苍天5401,哇哇哇哇
6666_1482836465,1482856431,3158003,2782114,538578811,39740508,1,android,他大爷2333,蛇皮
